timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,1m_close_time,1m_open_time,1m_open,1m_high,1m_low,1m_close,1m_quote_asset_volume,1m_number_of_trades,1m_taker_buy_base_asset_volume,1m_taker_buy_quote_asset_volume,1m_volume,1m_open_time_day,1m_open_time_month,1m_open_time_year,1m_open_time_hour,1m_open_time_minute,1m_close_time_day,1m_close_time_month,1m_close_time_year,1m_close_time_hour,1m_close_time_minute
2023-07-17 21:32:00,30049.74,30049.74,30040.01,30040.01,10.90232,1689629579999,327576.934259,449,2.84977,85625.6189318,0,2023-07-17 21:32:59,2023-07-17 21:32:00,30049.74,30049.74,30040.01,30040.01,327576.934259,449,2.84977,85625.6189318,10.90232,17,7,2023,21,32,17,7,2023,21,32
2023-07-17 21:33:00,30040.01,30040.02,30040.01,30040.01,7.77762,1689629639999,233639.7975314,245,1.49552,44925.4507104,0,2023-07-17 21:33:59,2023-07-17 21:33:00,30040.01,30040.02,30040.01,30040.01,233639.7975314,245,1.49552,44925.4507104,7.77762,17,7,2023,21,33,17,7,2023,21,33
2023-07-17 21:34:00,30040.01,30040.02,30020.6,30020.75,14.17674,1689629699999,425760.1498199,515,1.59562,47922.7034584,0,2023-07-17 21:34:59,2023-07-17 21:34:00,30040.01,30040.02,30020.6,30020.75,425760.1498199,515,1.59562,47922.7034584,14.17674,17,7,2023,21,34,17,7,2023,21,34
2023-07-17 21:35:00,30020.75,30030.56,30020.25,30022.43,15.93614,1689629759999,478510.3421279,478,3.53065,106004.3578093,0,2023-07-17 21:35:59,2023-07-17 21:35:00,30020.75,30030.56,30020.25,30022.43,478510.3421279,478,3.53065,106004.3578093,15.93614,17,7,2023,21,35,17,7,2023,21,35
2023-07-17 21:36:00,30022.44,30027.57,30022.43,30027.56,6.59347,1689629819999,197956.0612773,211,3.1526,94652.2218029,0,2023-07-17 21:36:59,2023-07-17 21:36:00,30022.44,30027.57,30022.43,30027.56,197956.0612773,211,3.1526,94652.2218029,6.59347,17,7,2023,21,36,17,7,2023,21,36
2023-07-17 21:37:00,30027.56,30038.62,30027.56,30038.62,9.609,1689629879999,288572.7267818,321,7.33937,220411.8754077,0,2023-07-17 21:37:59,2023-07-17 21:37:00,30027.56,30038.62,30027.56,30038.62,288572.7267818,321,7.33937,220411.8754077,9.609,17,7,2023,21,37,17,7,2023,21,37
2023-07-17 21:38:00,30038.62,30038.62,30034.87,30034.88,12.5809,1689629939999,377884.8745269,301,5.39359,162002.9603544,0,2023-07-17 21:38:59,2023-07-17 21:38:00,30038.62,30038.62,30034.87,30034.88,377884.8745269,301,5.39359,162002.9603544,12.5809,17,7,2023,21,38,17,7,2023,21,38
2023-07-17 21:39:00,30034.88,30034.88,30020.01,30029.44,15.0348,1689629999999,451427.7413594,457,2.86627,86054.9271886,0,2023-07-17 21:39:59,2023-07-17 21:39:00,30034.88,30034.88,30020.01,30029.44,451427.7413594,457,2.86627,86054.9271886,15.0348,17,7,2023,21,39,17,7,2023,21,39
2023-07-17 21:40:00,30029.44,30031.16,30028.58,30028.58,5.45382,1689630059999,163777.5361757,212,2.61574,78548.2905783,0,2023-07-17 21:40:59,2023-07-17 21:40:00,30029.44,30031.16,30028.58,30028.58,163777.5361757,212,2.61574,78548.2905783,5.45382,17,7,2023,21,40,17,7,2023,21,40
2023-07-17 21:41:00,30028.59,30029.94,30028.58,30029.93,4.93639,1689630119999,148232.9700003,196,3.07735,92408.6133516,0,2023-07-17 21:41:59,2023-07-17 21:41:00,30028.59,30029.94,30028.58,30029.93,148232.9700003,196,3.07735,92408.6133516,4.93639,17,7,2023,21,41,17,7,2023,21,41
2023-07-17 21:42:00,30029.93,30090.0,30029.93,30085.52,43.27079,1689630179999,1300799.3612939,1012,37.76045,1135136.5393579,0,2023-07-17 21:42:59,2023-07-17 21:42:00,30029.93,30090.0,30029.93,30085.52,1300799.3612939,1012,37.76045,1135136.5393579,43.27079,17,7,2023,21,42,17,7,2023,21,42
2023-07-17 21:43:00,30088.84,30193.42,30088.83,30187.2,96.68708,1689630239999,2913988.8905495,4693,60.97195,1837145.1916714,0,2023-07-17 21:43:59,2023-07-17 21:43:00,30088.84,30193.42,30088.83,30187.2,2913988.8905495,4693,60.97195,1837145.1916714,96.68708,17,7,2023,21,43,17,7,2023,21,43
2023-07-17 21:44:00,30187.19,30214.25,30159.62,30209.71,72.66974,1689630299999,2193826.7053423,2179,40.61462,1226308.1830253,0,2023-07-17 21:44:59,2023-07-17 21:44:00,30187.19,30214.25,30159.62,30209.71,2193826.7053423,2179,40.61462,1226308.1830253,72.66974,17,7,2023,21,44,17,7,2023,21,44
2023-07-17 21:45:00,30209.71,30218.97,30168.45,30168.45,30.83537,1689630359999,931136.519463,977,9.52145,287518.0925283,0,2023-07-17 21:45:59,2023-07-17 21:45:00,30209.71,30218.97,30168.45,30168.45,931136.519463,977,9.52145,287518.0925283,30.83537,17,7,2023,21,45,17,7,2023,21,45
2023-07-17 21:46:00,30168.46,30168.46,30164.63,30164.63,2.78108,1689630419999,83895.7807806,236,0.83981,25334.1052998,0,2023-07-17 21:46:59,2023-07-17 21:46:00,30168.46,30168.46,30164.63,30164.63,83895.7807806,236,0.83981,25334.1052998,2.78108,17,7,2023,21,46,17,7,2023,21,46
2023-07-17 21:47:00,30164.63,30164.64,30144.89,30144.9,9.52517,1689630479999,287275.0885407,453,2.29189,69115.9117254,0,2023-07-17 21:47:59,2023-07-17 21:47:00,30164.63,30164.64,30144.89,30144.9,287275.0885407,453,2.29189,69115.9117254,9.52517,17,7,2023,21,47,17,7,2023,21,47
2023-07-17 21:48:00,30144.9,30166.34,30140.84,30166.34,21.5425,1689630539999,649536.0364474,594,15.37312,463518.69201,0,2023-07-17 21:48:59,2023-07-17 21:48:00,30144.9,30166.34,30140.84,30166.34,649536.0364474,594,15.37312,463518.69201,21.5425,17,7,2023,21,48,17,7,2023,21,48
2023-07-17 21:49:00,30166.33,30214.24,30166.33,30193.17,22.45788,1689630599999,678204.1890723,892,11.20032,338145.1854302,0,2023-07-17 21:49:59,2023-07-17 21:49:00,30166.33,30214.24,30166.33,30193.17,678204.1890723,892,11.20032,338145.1854302,22.45788,17,7,2023,21,49,17,7,2023,21,49
2023-07-17 21:50:00,30193.16,30275.88,30193.16,30247.65,148.65037,1689630659999,4495905.6410455,3723,88.80089,2685070.9658033,0,2023-07-17 21:50:59,2023-07-17 21:50:00,30193.16,30275.88,30193.16,30247.65,4495905.6410455,3723,88.80089,2685070.9658033,148.65037,17,7,2023,21,50,17,7,2023,21,50
2023-07-17 21:51:00,30247.65,30247.66,30212.18,30212.19,35.85068,1689630719999,1083873.6839793,751,18.69156,565092.6517094,0,2023-07-17 21:51:59,2023-07-17 21:51:00,30247.65,30247.66,30212.18,30212.19,1083873.6839793,751,18.69156,565092.6517094,35.85068,17,7,2023,21,51,17,7,2023,21,51
2023-07-17 21:52:00,30212.19,30244.73,30212.18,30243.0,52.77745,1689630779999,1595849.7335028,828,15.94688,482054.7439384,0,2023-07-17 21:52:59,2023-07-17 21:52:00,30212.19,30244.73,30212.18,30243.0,1595849.7335028,828,15.94688,482054.7439384,52.77745,17,7,2023,21,52,17,7,2023,21,52
2023-07-17 21:53:00,30243.01,30244.73,30230.0,30230.01,22.11215,1689630839999,668651.3405967,672,6.29183,190264.3071064,0,2023-07-17 21:53:59,2023-07-17 21:53:00,30243.01,30244.73,30230.0,30230.01,668651.3405967,672,6.29183,190264.3071064,22.11215,17,7,2023,21,53,17,7,2023,21,53
2023-07-17 21:54:00,30230.01,30248.08,30230.0,30247.16,33.49835,1689630899999,1013070.3853033,701,18.17628,549685.1140895,0,2023-07-17 21:54:59,2023-07-17 21:54:00,30230.01,30248.08,30230.0,30247.16,1013070.3853033,701,18.17628,549685.1140895,33.49835,17,7,2023,21,54,17,7,2023,21,54
2023-07-17 21:55:00,30247.15,30248.47,30230.0,30230.01,18.40565,1689630959999,556652.5995877,663,5.39771,163259.4809536,0,2023-07-17 21:55:59,2023-07-17 21:55:00,30247.15,30248.47,30230.0,30230.01,556652.5995877,663,5.39771,163259.4809536,18.40565,17,7,2023,21,55,17,7,2023,21,55
2023-07-17 21:56:00,30230.0,30264.0,30230.0,30263.99,23.07376,1689631019999,697883.9679641,716,19.94319,603205.8742848,0,2023-07-17 21:56:59,2023-07-17 21:56:00,30230.0,30264.0,30230.0,30263.99,697883.9679641,716,19.94319,603205.8742848,23.07376,17,7,2023,21,56,17,7,2023,21,56
2023-07-17 21:57:00,30263.99,30285.71,30263.99,30274.11,36.20964,1689631079999,1096324.4511061,1004,28.04214,849042.6579447,0,2023-07-17 21:57:59,2023-07-17 21:57:00,30263.99,30285.71,30263.99,30274.11,1096324.4511061,1004,28.04214,849042.6579447,36.20964,17,7,2023,21,57,17,7,2023,21,57
2023-07-17 21:58:00,30274.1,30274.11,30236.86,30236.86,33.71579,1689631139999,1020122.3057,838,10.04354,303847.5372047,0,2023-07-17 21:58:59,2023-07-17 21:58:00,30274.1,30274.11,30236.86,30236.86,1020122.3057,838,10.04354,303847.5372047,33.71579,17,7,2023,21,58,17,7,2023,21,58
2023-07-17 21:59:00,30236.87,30248.0,30236.86,30242.59,17.21142,1689631199999,520551.8775633,542,5.99707,181363.5057398,0,2023-07-17 21:59:59,2023-07-17 21:59:00,30236.87,30248.0,30236.86,30242.59,520551.8775633,542,5.99707,181363.5057398,17.21142,17,7,2023,21,59,17,7,2023,21,59
2023-07-17 22:00:00,30242.6,30249.9,30230.01,30248.36,32.93364,1689631259999,995953.099664,953,22.04396,666611.2066504,0,2023-07-17 22:00:59,2023-07-17 22:00:00,30242.6,30249.9,30230.01,30248.36,995953.099664,953,22.04396,666611.2066504,32.93364,17,7,2023,22,0,17,7,2023,22,0
2023-07-17 22:01:00,30248.36,30262.97,30242.0,30259.66,44.68847,1689631319999,1352032.7527996,1063,26.53426,802774.8774692,0,2023-07-17 22:01:59,2023-07-17 22:01:00,30248.36,30262.97,30242.0,30259.66,1352032.7527996,1063,26.53426,802774.8774692,44.68847,17,7,2023,22,1,17,7,2023,22,1
2023-07-17 22:02:00,30259.67,30267.82,30248.41,30250.89,37.47629,1689631379999,1134060.7140403,927,19.92276,602858.3339474,0,2023-07-17 22:02:59,2023-07-17 22:02:00,30259.67,30267.82,30248.41,30250.89,1134060.7140403,927,19.92276,602858.3339474,37.47629,17,7,2023,22,2,17,7,2023,22,2
2023-07-17 22:03:00,30250.89,30250.9,30224.02,30229.18,30.93993,1689631439999,935586.8618663,739,6.10279,184536.4924995,0,2023-07-17 22:03:59,2023-07-17 22:03:00,30250.89,30250.9,30224.02,30229.18,935586.8618663,739,6.10279,184536.4924995,30.93993,17,7,2023,22,3,17,7,2023,22,3
2023-07-17 22:04:00,30229.19,30229.19,30207.86,30215.99,46.46708,1689631499999,1404176.6390583,868,17.61687,532312.6356868,0,2023-07-17 22:04:59,2023-07-17 22:04:00,30229.19,30229.19,30207.86,30215.99,1404176.6390583,868,17.61687,532312.6356868,46.46708,17,7,2023,22,4,17,7,2023,22,4
2023-07-17 22:05:00,30216.0,30227.99,30215.99,30217.67,11.13,1689631559999,336392.5964419,487,3.57492,108040.5831957,0,2023-07-17 22:05:59,2023-07-17 22:05:00,30216.0,30227.99,30215.99,30217.67,336392.5964419,487,3.57492,108040.5831957,11.13,17,7,2023,22,5,17,7,2023,22,5
2023-07-17 22:06:00,30217.67,30231.79,30217.66,30230.27,15.03464,1689631619999,454397.3488687,505,12.51512,378247.8099926,0,2023-07-17 22:06:59,2023-07-17 22:06:00,30217.67,30231.79,30217.66,30230.27,454397.3488687,505,12.51512,378247.8099926,15.03464,17,7,2023,22,6,17,7,2023,22,6
2023-07-17 22:07:00,30230.27,30230.28,30222.0,30222.0,21.89548,1689631679999,661862.8054279,391,1.25795,38020.1599205,0,2023-07-17 22:07:59,2023-07-17 22:07:00,30230.27,30230.28,30222.0,30222.0,661862.8054279,391,1.25795,38020.1599205,21.89548,17,7,2023,22,7,17,7,2023,22,7
2023-07-17 22:08:00,30222.01,30222.01,30180.0,30180.0,41.54995,1689631739999,1254942.3388981,1109,7.96382,240580.5497608,0,2023-07-17 22:08:59,2023-07-17 22:08:00,30222.01,30222.01,30180.0,30180.0,1254942.3388981,1109,7.96382,240580.5497608,41.54995,17,7,2023,22,8,17,7,2023,22,8
2023-07-17 22:09:00,30180.01,30184.0,30167.46,30184.0,35.21646,1689631799999,1062671.8390247,879,21.37184,644899.398376,0,2023-07-17 22:09:59,2023-07-17 22:09:00,30180.01,30184.0,30167.46,30184.0,1062671.8390247,879,21.37184,644899.398376,35.21646,17,7,2023,22,9,17,7,2023,22,9
2023-07-17 22:10:00,30184.0,30189.2,30174.38,30189.2,40.35042,1689631859999,1217922.2811056,525,13.76758,415580.8423972,0,2023-07-17 22:10:59,2023-07-17 22:10:00,30184.0,30189.2,30174.38,30189.2,1217922.2811056,525,13.76758,415580.8423972,40.35042,17,7,2023,22,10,17,7,2023,22,10
2023-07-17 22:11:00,30189.2,30191.28,30184.29,30187.0,15.89127,1689631919999,479739.6758686,338,5.76445,174020.6766445,0,2023-07-17 22:11:59,2023-07-17 22:11:00,30189.2,30191.28,30184.29,30187.0,479739.6758686,338,5.76445,174020.6766445,15.89127,17,7,2023,22,11,17,7,2023,22,11
2023-07-17 22:12:00,30187.0,30193.13,30186.99,30191.04,9.41526,1689631979999,284253.3374438,259,3.79779,114656.4941741,0,2023-07-17 22:12:59,2023-07-17 22:12:00,30187.0,30193.13,30186.99,30191.04,284253.3374438,259,3.79779,114656.4941741,9.41526,17,7,2023,22,12,17,7,2023,22,12
2023-07-17 22:13:00,30191.03,30191.04,30176.0,30178.99,12.75571,1689632039999,384987.8725936,387,3.27322,98781.2185029,0,2023-07-17 22:13:59,2023-07-17 22:13:00,30191.03,30191.04,30176.0,30178.99,384987.8725936,387,3.27322,98781.2185029,12.75571,17,7,2023,22,13,17,7,2023,22,13
2023-07-17 22:14:00,30179.0,30186.0,30178.99,30185.72,7.71953,1689632099999,233009.1252133,262,5.555,167672.102216,0,2023-07-17 22:14:59,2023-07-17 22:14:00,30179.0,30186.0,30178.99,30185.72,233009.1252133,262,5.555,167672.102216,7.71953,17,7,2023,22,14,17,7,2023,22,14
2023-07-17 22:15:00,30185.73,30189.68,30174.02,30189.68,7.65767,1689632159999,231119.9994908,490,2.86234,86396.5149884,0,2023-07-17 22:15:59,2023-07-17 22:15:00,30185.73,30189.68,30174.02,30189.68,231119.9994908,490,2.86234,86396.5149884,7.65767,17,7,2023,22,15,17,7,2023,22,15
2023-07-17 22:16:00,30189.68,30207.03,30189.67,30197.44,19.93385,1689632219999,602002.7839128,584,12.5515,379030.720423,0,2023-07-17 22:16:59,2023-07-17 22:16:00,30189.68,30207.03,30189.67,30197.44,602002.7839128,584,12.5515,379030.720423,19.93385,17,7,2023,22,16,17,7,2023,22,16
2023-07-17 22:17:00,30197.44,30197.45,30157.47,30157.47,35.52444,1689632279999,1071943.4500397,988,5.6287,169799.2894624,0,2023-07-17 22:17:59,2023-07-17 22:17:00,30197.44,30197.45,30157.47,30157.47,1071943.4500397,988,5.6287,169799.2894624,35.52444,17,7,2023,22,17,17,7,2023,22,17
2023-07-17 22:18:00,30157.48,30170.0,30157.47,30164.21,14.36362,1689632339999,433283.5220475,472,5.01603,151285.6579398,0,2023-07-17 22:18:59,2023-07-17 22:18:00,30157.48,30170.0,30157.47,30164.21,433283.5220475,472,5.01603,151285.6579398,14.36362,17,7,2023,22,18,17,7,2023,22,18
2023-07-17 22:19:00,30164.21,30173.74,30164.21,30173.73,6.50095,1689632399999,196131.4077708,318,4.39205,132504.8586805,0,2023-07-17 22:19:59,2023-07-17 22:19:00,30164.21,30173.74,30164.21,30173.73,196131.4077708,318,4.39205,132504.8586805,6.50095,17,7,2023,22,19,17,7,2023,22,19
2023-07-17 22:20:00,30173.74,30185.27,30173.73,30184.0,10.92958,1689632459999,329822.0152225,353,3.55526,107294.8339847,0,2023-07-17 22:20:59,2023-07-17 22:20:00,30173.74,30185.27,30173.73,30184.0,329822.0152225,353,3.55526,107294.8339847,10.92958,17,7,2023,22,20,17,7,2023,22,20
2023-07-17 22:21:00,30184.0,30184.01,30184.0,30184.0,7.55476,1689632519999,228032.8884555,210,1.26155,38078.6378155,0,2023-07-17 22:21:59,2023-07-17 22:21:00,30184.0,30184.01,30184.0,30184.0,228032.8884555,210,1.26155,38078.6378155,7.55476,17,7,2023,22,21,17,7,2023,22,21
2023-07-17 22:22:00,30184.0,30206.74,30184.0,30194.01,53.00418,1689632579999,1600693.4907985,863,22.873,690656.7694121,0,2023-07-17 22:22:59,2023-07-17 22:22:00,30184.0,30206.74,30184.0,30194.01,1600693.4907985,863,22.873,690656.7694121,53.00418,17,7,2023,22,22,17,7,2023,22,22
2023-07-17 22:23:00,30194.0,30207.48,30188.12,30207.47,24.92067,1689632639999,752582.6099557,539,19.29681,582777.0690758,0,2023-07-17 22:23:59,2023-07-17 22:23:00,30194.0,30207.48,30188.12,30207.47,752582.6099557,539,19.29681,582777.0690758,24.92067,17,7,2023,22,23,17,7,2023,22,23
2023-07-17 22:24:00,30207.47,30210.27,30204.45,30208.9,17.96329,1689632699999,542640.8066085,440,7.12631,215266.7933316,0,2023-07-17 22:24:59,2023-07-17 22:24:00,30207.47,30210.27,30204.45,30208.9,542640.8066085,440,7.12631,215266.7933316,17.96329,17,7,2023,22,24,17,7,2023,22,24
2023-07-17 22:25:00,30208.89,30216.78,30206.0,30206.0,12.87047,1689632759999,388835.4788957,472,6.62544,200160.9242198,0,2023-07-17 22:25:59,2023-07-17 22:25:00,30208.89,30216.78,30206.0,30206.0,388835.4788957,472,6.62544,200160.9242198,12.87047,17,7,2023,22,25,17,7,2023,22,25
2023-07-17 22:26:00,30206.0,30206.01,30194.96,30194.96,7.5518,1689632819999,228065.6251846,432,0.49583,14973.3982462,0,2023-07-17 22:26:59,2023-07-17 22:26:00,30206.0,30206.01,30194.96,30194.96,228065.6251846,432,0.49583,14973.3982462,7.5518,17,7,2023,22,26,17,7,2023,22,26
2023-07-17 22:27:00,30194.97,30194.97,30192.14,30192.14,7.71065,1689632879999,232822.2125567,258,1.01763,30726.9214605,0,2023-07-17 22:27:59,2023-07-17 22:27:00,30194.97,30194.97,30192.14,30192.14,232822.2125567,258,1.01763,30726.9214605,7.71065,17,7,2023,22,27,17,7,2023,22,27
2023-07-17 22:28:00,30192.15,30192.15,30191.61,30191.62,3.60856,1689632939999,108948.3814822,182,1.3319,40212.2369044,0,2023-07-17 22:28:59,2023-07-17 22:28:00,30192.15,30192.15,30191.61,30191.62,108948.3814822,182,1.3319,40212.2369044,3.60856,17,7,2023,22,28,17,7,2023,22,28
2023-07-17 22:29:00,30191.62,30191.62,30191.61,30191.62,3.54109,1689632999999,106911.2259657,170,1.77108,53471.7743496,0,2023-07-17 22:29:59,2023-07-17 22:29:00,30191.62,30191.62,30191.61,30191.62,106911.2259657,170,1.77108,53471.7743496,3.54109,17,7,2023,22,29,17,7,2023,22,29
2023-07-17 22:30:00,30191.62,30210.32,30191.61,30204.69,22.1353,1689633059999,668536.9966471,551,15.21987,459639.6458643,0,2023-07-17 22:30:59,2023-07-17 22:30:00,30191.62,30210.32,30191.61,30204.69,668536.9966471,551,15.21987,459639.6458643,22.1353,17,7,2023,22,30,17,7,2023,22,30
2023-07-17 22:31:00,30204.69,30214.44,30204.68,30210.3,15.55231,1689633119999,469866.3322985,509,6.33965,191521.3334048,0,2023-07-17 22:31:59,2023-07-17 22:31:00,30204.69,30214.44,30204.68,30210.3,469866.3322985,509,6.33965,191521.3334048,15.55231,17,7,2023,22,31,17,7,2023,22,31
2023-07-17 22:32:00,30210.29,30210.3,30201.29,30201.29,6.91283,1689633179999,208825.7133495,443,1.58996,48030.6215968,0,2023-07-17 22:32:59,2023-07-17 22:32:00,30210.29,30210.3,30201.29,30201.29,208825.7133495,443,1.58996,48030.6215968,6.91283,17,7,2023,22,32,17,7,2023,22,32
2023-07-17 22:33:00,30201.29,30204.0,30193.39,30195.54,23.08306,1689633239999,697099.7384821,560,12.2836,370964.7431888,0,2023-07-17 22:33:59,2023-07-17 22:33:00,30201.29,30204.0,30193.39,30195.54,697099.7384821,560,12.2836,370964.7431888,23.08306,17,7,2023,22,33,17,7,2023,22,33
2023-07-17 22:34:00,30195.55,30195.99,30193.39,30195.98,4.46268,1689633299999,134746.344353,289,2.05177,61951.4470238,0,2023-07-17 22:34:59,2023-07-17 22:34:00,30195.55,30195.99,30193.39,30195.98,134746.344353,289,2.05177,61951.4470238,4.46268,17,7,2023,22,34,17,7,2023,22,34
2023-07-17 22:35:00,30195.99,30195.99,30194.0,30194.0,4.24738,1689633359999,128249.8207778,179,1.39746,42195.9796606,0,2023-07-17 22:35:59,2023-07-17 22:35:00,30195.99,30195.99,30194.0,30194.0,128249.8207778,179,1.39746,42195.9796606,4.24738,17,7,2023,22,35,17,7,2023,22,35
2023-07-17 22:36:00,30194.01,30194.01,30184.47,30184.47,8.67122,1689633419999,261792.1059782,312,1.5546,46939.3660157,0,2023-07-17 22:36:59,2023-07-17 22:36:00,30194.01,30194.01,30184.47,30184.47,261792.1059782,312,1.5546,46939.3660157,8.67122,17,7,2023,22,36,17,7,2023,22,36
2023-07-17 22:37:00,30184.47,30184.48,30172.01,30178.0,11.91088,1689633479999,359424.1108053,401,3.64425,109966.7477463,0,2023-07-17 22:37:59,2023-07-17 22:37:00,30184.47,30184.48,30172.01,30178.0,359424.1108053,401,3.64425,109966.7477463,11.91088,17,7,2023,22,37,17,7,2023,22,37
2023-07-17 22:38:00,30177.99,30178.0,30141.21,30158.0,17.6653,1689633539999,532717.8485845,990,3.09054,93175.6174798,0,2023-07-17 22:38:59,2023-07-17 22:38:00,30177.99,30178.0,30141.21,30158.0,532717.8485845,990,3.09054,93175.6174798,17.6653,17,7,2023,22,38,17,7,2023,22,38
2023-07-17 22:39:00,30157.99,30158.0,30138.0,30138.01,19.67677,1689633599999,593267.8926321,677,3.21371,96902.3564253,0,2023-07-17 22:39:59,2023-07-17 22:39:00,30157.99,30158.0,30138.0,30138.01,593267.8926321,677,3.21371,96902.3564253,19.67677,17,7,2023,22,39,17,7,2023,22,39
2023-07-17 22:40:00,30138.01,30152.69,30134.3,30152.68,12.14971,1689633659999,366225.3075595,463,3.98046,119982.5542608,0,2023-07-17 22:40:59,2023-07-17 22:40:00,30138.01,30152.69,30134.3,30152.68,366225.3075595,463,3.98046,119982.5542608,12.14971,17,7,2023,22,40,17,7,2023,22,40
2023-07-17 22:41:00,30152.68,30156.39,30152.68,30156.38,5.42142,1689633719999,163473.5732278,240,2.04851,61768.6666025,0,2023-07-17 22:41:59,2023-07-17 22:41:00,30152.68,30156.39,30152.68,30156.38,163473.5732278,240,2.04851,61768.6666025,5.42142,17,7,2023,22,41,17,7,2023,22,41
2023-07-17 22:42:00,30156.38,30156.39,30151.01,30151.02,9.31961,1689633779999,281017.6616076,250,0.18277,5511.0679446,0,2023-07-17 22:42:59,2023-07-17 22:42:00,30156.38,30156.39,30151.01,30151.02,281017.6616076,250,0.18277,5511.0679446,9.31961,17,7,2023,22,42,17,7,2023,22,42
2023-07-17 22:43:00,30151.01,30156.3,30148.27,30156.3,12.52984,1689633839999,377796.1251389,317,5.31491,160245.3582092,0,2023-07-17 22:43:59,2023-07-17 22:43:00,30151.01,30156.3,30148.27,30156.3,377796.1251389,317,5.31491,160245.3582092,12.52984,17,7,2023,22,43,17,7,2023,22,43
2023-07-17 22:44:00,30156.29,30156.3,30156.29,30156.29,2.4845,1689633899999,74923.3041414,199,0.16364,4934.776932,0,2023-07-17 22:44:59,2023-07-17 22:44:00,30156.29,30156.3,30156.29,30156.29,74923.3041414,199,0.16364,4934.776932,2.4845,17,7,2023,22,44,17,7,2023,22,44
2023-07-17 22:45:00,30156.3,30163.01,30156.0,30163.01,5.02105,1689633959999,151432.2156735,317,3.21461,96950.2050357,0,2023-07-17 22:45:59,2023-07-17 22:45:00,30156.3,30163.01,30156.0,30163.01,151432.2156735,317,3.21461,96950.2050357,5.02105,17,7,2023,22,45,17,7,2023,22,45
2023-07-17 22:46:00,30163.0,30163.01,30163.0,30163.01,7.47738,1689634019999,225540.2211765,216,0.82365,24843.7631865,0,2023-07-17 22:46:59,2023-07-17 22:46:00,30163.0,30163.01,30163.0,30163.01,225540.2211765,216,0.82365,24843.7631865,7.47738,17,7,2023,22,46,17,7,2023,22,46
2023-07-17 22:47:00,30163.0,30163.01,30140.0,30140.01,19.40123,1689634079999,585033.9071587,508,0.5101,15379.0404401,0,2023-07-17 22:47:59,2023-07-17 22:47:00,30163.0,30163.01,30140.0,30140.01,585033.9071587,508,0.5101,15379.0404401,19.40123,17,7,2023,22,47,17,7,2023,22,47
2023-07-17 22:48:00,30140.0,30140.01,30135.85,30135.85,5.72943,1689634139999,172677.9213366,231,0.19029,5734.8777939,0,2023-07-17 22:48:59,2023-07-17 22:48:00,30140.0,30140.01,30135.85,30135.85,172677.9213366,231,0.19029,5734.8777939,5.72943,17,7,2023,22,48,17,7,2023,22,48
